#Frame           phi1         psi1
   20585    -122.8033      45.9630
   20586    -102.9339      25.6484
   20587    -113.7824      24.9306
   20588    -109.6710       9.0089
   20589    -112.4787      13.9653
   20590    -113.2371      11.8594
   20591    -108.1328       4.2359
   20592     -89.4038      11.3846
   20593    -101.7231       7.4966
   20594    -108.3597      21.7196
   20595     -94.0692      47.3503
   20596     -87.3660      55.5459
   20597     -98.5565      14.6236
   20598    -109.0749      18.5546
   20599    -101.0768       0.8756
   20600    -105.0905      -2.8454
   20601    -118.8821      37.8037
   20602    -111.9066      52.4356
   20603    -129.9027      52.8335
   20604    -109.8013      36.5653
   20605    -124.7791      71.5562
   20606    -122.3210      79.8392
   20607    -121.6019      75.3613
   20608    -116.4632      93.2494
   20609    -125.9043      77.6879
   20610     -91.6417      91.3240
   20611    -120.7365      79.6649
   20612    -129.3470      66.5610
   20613     -95.8656      77.3851
   20614    -112.1762      87.4541
   20615    -117.7488      99.3056
   20616    -130.1734      81.0654
   20617    -125.0385      77.2380
   20618    -120.9669      88.0063
   20619    -121.8084      73.4509
   20620    -129.4594      59.1656
   20621    -111.4373      76.2687
   20622    -103.7045      76.0880
   20623    -110.5131      73.9340
   20624    -106.7943      85.1048
   20625    -114.1120      80.9941
   20626     -99.1459      78.6714
   20627     -98.7517      88.8119
   20628    -116.2197      65.9471
   20629    -126.8523      65.2000
   20630    -118.9692      69.3612
   20631    -126.7362      77.6384
   20632    -111.9783      54.1232
   20633    -121.1546      67.9491
   20634    -126.8405      77.1158
   20635    -116.2637      76.7001
   20636    -104.2561      73.6280
   20637     -95.6553      56.5397
   20638    -106.8165      79.1385
   20639    -122.1062      74.7195
   20640    -110.3028      83.2053
   20641    -123.2263      71.5710
   20642    -121.5475      78.4279
   20643    -119.5395      91.4278
   20644     -99.6012      73.4565
   20645    -115.7743      72.1505
   20646    -129.5947      73.7491
   20647    -125.5915      76.7840
   20648    -100.3583      97.1415
   20649    -132.4512      70.5407
   20650    -114.6021      68.0121
   20651    -123.5698      70.9208
   20652    -106.0395      33.1974
   20653    -126.4398      68.5209
   20654    -119.3345      69.5454
   20655    -125.7130      64.5862
   20656    -111.7058      73.0835
   20657    -129.8411      91.1987
   20658    -121.5227      84.4824
   20659    -123.6592      89.7916
   20660    -123.9233      95.8046
   20661    -109.1233      87.8597
   20662    -110.6882      89.7922
   20663    -100.1290      81.5717
   20664    -109.7796      69.2601
   20665    -108.2316      96.9452
   20666    -102.5173      86.7157
   20667     -95.9461      83.1296
   20668     -99.6299      72.6962
   20669     -98.8893      78.1774
   20670    -111.5982      62.9980
   20671    -116.7238      72.8857
   20672     -89.5200      64.0665
   20673     -89.4422      61.8306
   20674    -125.5104      69.2041
   20675    -120.1638      68.2360
   20676    -132.0835      68.8259
   20677    -126.9253      77.5815
   20678    -124.0343      75.9123
   20679    -124.8272      74.7176
   20680    -100.4986      96.0361
   20681     -70.6962      61.8146
   20682    -119.7922      67.2083
   20683    -115.7598      83.3084
   20684    -120.4960      66.8456
   20685    -118.6190      66.0979
   20686    -100.0573      59.1259
   20687    -121.6218      69.4229
   20688    -118.4932      70.8158
   20689    -125.0756      62.0657
   20690    -121.1188      76.2649
   20691    -111.1618      70.5612
   20692    -126.2611      75.2379
   20693    -128.4284      71.5177
   20694    -111.6132      85.6452
   20695    -131.4508      79.4013
   20696    -121.3269      67.5750
   20697    -123.6933      79.5527
   20698    -112.3129      71.6979
   20699    -132.3857      75.2507
   20700     -97.4794      74.6249
   20701    -122.8804      75.6527
   20702    -121.1620      76.9261
   20703    -104.5042      69.9410
   20704    -119.6907      76.8650
   20705    -118.8466      78.5442
   20706    -134.5268      78.5990
   20707    -123.4040      86.9771
   20708    -114.0719      83.4521
   20709    -115.1050      69.2317
   20710    -124.9729      76.2944
   20711    -125.1070      69.6583
   20712    -128.6140      75.7683
   20713    -119.4280      80.5726
   20714    -106.7267      77.3229
   20715    -107.3676      69.0014
   20716     -82.8557      80.8782
   20717    -120.7758      73.1254
   20718    -112.7036      73.7737
   20719    -106.6371      91.9324
   20720    -118.9861      67.5600
   20721    -115.0223      74.4592
   20722    -134.6898      66.7332
   20723    -120.2217      67.7475
   20724    -122.0477      73.4591
   20725    -113.8684      88.4893
   20726    -121.0691      72.8118
   20727    -114.3778      74.8729
   20728    -114.2420      66.7028
   20729    -118.6933      69.9722
   20730    -124.4653      71.1792
   20731    -104.2312      87.0742
   20732    -118.4097      65.6987
   20733    -130.9615      71.1078
   20734    -117.9449      62.8095
   20735     -90.3394      69.5079
   20736    -110.2918      67.4670
   20737    -116.9186      63.0883
   20738    -112.7940      78.6531
   20739    -121.5951      64.6912
   20740    -118.8602      33.7652
   20741    -111.4762      43.7603
   20742    -112.1208      69.1932
   20743    -125.0535     106.0338
   20744    -128.5741      68.3513
   20745     -96.1088      65.3937
   20746    -120.3849      64.8313
   20747    -125.8452      88.5363
   20748    -133.1127      73.6722
   20749    -121.1882      82.8214
   20750    -132.3724      75.1924
   20751    -125.5042      72.1585
   20752     -77.4383      63.6962
   20753    -121.1749      62.6780
   20754    -126.0105      84.4872
   20755     -94.6449      62.4737
   20756    -121.0211      89.5435
   20757    -107.8807      67.2992
   20758    -110.4357      76.6090
   20759    -114.4881      80.8272
   20760    -104.5353      92.0698
   20761    -108.5285      96.1296
   20762     -76.2967      74.9461
   20763    -117.4142      59.6182
   20764    -119.0101      73.1003
   20765    -110.6926      70.7372
   20766    -108.6213      42.0976
   20767    -114.6514      74.9469
   20768    -118.5856      60.9208
   20769    -133.3449      73.8508
   20770    -126.4929      64.2944
   20771    -126.3214      62.3315
   20772    -112.8208      76.2575
   20773    -125.2688      63.6922
   20774    -127.7710      69.2573
   20775    -114.0734      76.3022
   20776     -91.1244      81.7653
   20777    -115.1696      66.1386
   20778     -89.1708      70.4386
   20779     -69.4669      59.7293
   20780     -93.6821      73.5750
   20781     -85.8396      86.0658
   20782    -107.4607      75.5054
   20783     -78.5505      55.7456
   20784    -106.1247     101.4511
   20785    -113.8391      87.0220
   20786    -120.0615      71.7827
   20787     -98.6286      62.2030
   20788    -121.2284      64.3672
   20789    -110.1440      46.7842
   20790    -120.9241      75.9206
   20791     -95.8683      12.3520
   20792    -104.1490      31.3612
   20793     -93.8109      68.9317
   20794     -90.1175      63.4903
   20795     -90.2093      18.3888
   20796     -92.5790      21.4995
   20797     -80.6461      13.4381
   20798    -100.2943      80.0030
   20799     -93.8277      75.7560
   20800    -101.2929      54.2415
   20801     -95.2331      83.9411
   20802    -113.2072      76.1185
   20803    -113.3947      82.7932
   20804     -92.9994     137.1748
   20805     -96.2988      74.4483
   20806     -96.4086     114.3741
   20807    -104.8846      87.2690
   20808    -103.4868      64.5606
   20809    -104.0807      83.0983
   20810    -120.0715      77.1813
   20811    -104.0390      21.4560
   20812    -108.1166      51.5873
   20813    -127.5942      70.0198
   20814    -124.8263      78.5635
   20815    -115.0497      89.2707
   20816     -85.4933      70.2669
   20817    -104.2197      77.2660
   20818     -81.1886      65.0547
   20819    -100.3302       6.8166
   20820    -121.7213      66.8190
   20821    -114.1507      79.0257
   20822    -106.9862      86.4137
   20823    -116.8681      75.4138
   20824    -132.0370      82.8483
   20825    -111.3576      62.5907
   20826    -128.0154      63.3577
   20827    -122.5841      40.0917
   20828     -93.9396       0.3544
   20829     -99.8431      14.5545
   20830     -92.5772      16.3330
   20831    -113.5990      26.1520
   20832     -99.5458      31.7457
   20833    -114.5592      75.7832
   20834    -120.8789      37.4080
   20835     -90.8684      60.6902
   20836    -118.9242      68.5800
   20837    -112.0119      55.8682
   20838    -124.0689      92.2646
   20839     -88.6435      75.8033
   20840     -96.5946      46.8833
   20841     -87.4689      70.0931
   20842    -109.3885      43.0213
   20843     -82.7812      32.3360
   20844    -110.5171      44.9868
   20845    -112.2579      13.8188
   20846    -109.8025      48.5147
   20847    -102.5124      10.8627
   20848     -97.4181      22.0621
   20849    -106.8311     -11.4265
   20850     -93.7417      -4.2024
   20851    -107.0675      71.3472
   20852    -111.0590      13.4466
   20853     -97.5754      18.4679
   20854    -104.2369       8.7369
   20855    -109.1485      19.2062
   20856    -115.4023      27.0260
   20857     -99.0234      42.9217
   20858     -95.6513      14.5703
   20859     -84.4454       7.9496
   20860    -112.4986      28.7970
   20861    -102.5416      42.7109
   20862    -119.7443      66.9131
   20863    -121.5346      67.6653
   20864    -113.7753      80.2593
   20865    -124.9528      70.8304
   20866    -111.3459      49.2907
   20867    -115.9008      84.0757
   20868    -134.9383      70.2652
   20869    -124.2929      82.7570
   20870    -116.1001      80.0650
   20871     -84.3054      72.4685
   20872     -89.0861      78.9078
   20873    -104.3837      64.9617
   20874    -113.8870      57.9462
   20875     -95.6327      26.3818
   20876    -103.3046      -1.9012
   20877    -111.1210       9.4110
   20878     -72.9768     -26.4995
   20879     -87.5381     -41.6914
   20880    -100.7855     -54.1055
   20881     -98.1820     -16.0887
   20882     -95.0808     -31.4931
   20883     -95.7592     -50.9283
   20884    -106.6961     -45.7166
   20885    -115.3362     -13.3478
   20886    -117.3459     -21.7036
   20887     -98.6797     -41.5735
   20888     -97.1700     -44.3880
   20889     -91.2928     -18.4434
   20890     -93.0574     -39.6346
   20891    -105.0942       8.5726
   20892     -85.0487       1.3627
   20893     -94.1437     -12.7928
   20894    -109.7775      -2.2854
   20895    -112.1269     -35.6269
   20896     -94.1195      -1.8014
   20897     -98.4882      -9.8903
   20898     -73.1448     -23.9311
   20899     -94.9878     -31.5327
   20900     -88.3172     -14.7863
   20901     -87.3857     -34.7304
   20902    -107.6150     -21.8190
   20903     -81.7528      -5.4307
   20904     -94.8326     -20.8523
   20905     -95.6665      11.6315
   20906    -123.9149      14.3282
   20907     -90.8098      -1.0926
   20908    -101.3753     -37.1514
   20909     -96.6338     -13.3114
   20910     -90.3983     -37.6639
   20911    -100.4966     -39.1780
   20912     -99.2607     -33.3355
   20913     -91.6750      -7.6596
   20914     -79.1785     -36.5006
   20915     -86.7255     -44.6443
   20916     -74.0571     -42.2197
   20917     -72.6870     -46.4734
   20918    -102.9344     -48.8603
   20919     -87.9823     -12.4044
   20920     -61.4970     -41.5066
   20921     -75.1665     -33.1751
   20922     -92.5168     -31.6904
   20923     -82.9072      -5.0113
   20924     -79.5754     -24.2506
   20925    -104.7287      -8.4141
   20926     -77.6552     -37.5133
   20927    -108.4977     -15.6351
   20928     -88.6116       5.4461
   20929    -109.0025      10.3149
   20930     -98.2588       9.0172
   20931     -97.7851      -6.7821
   20932     -91.3450       6.1291
   20933     -82.7401     -46.4744
   20934     -92.4355      -5.5830
   20935    -108.6852      19.7560
   20936     -82.8410     -14.9924
   20937     -98.6242      -5.2198
   20938     -76.5827      -5.5768
   20939     -84.8660     -50.0317
   20940     -77.9384     -28.8191
   20941     -93.5613      -9.1032
   20942     -95.5609     -15.1513
   20943     -88.8128      14.3549
   20944     -83.5173     -24.9374
   20945     -90.9439     -30.4310
   20946     -95.0228      10.9635
   20947     -77.8419     -14.2436
   20948     -86.9943      -1.6025
   20949    -108.4715       8.5837
   20950     -98.6477      -0.9905
   20951     -92.1644     -14.4194
   20952     -85.8325     -43.8848
   20953    -106.7543       4.8709
   20954     -89.8437     -17.7660
   20955     -93.2608     -33.4352
   20956     -89.2557     -29.0478
   20957    -109.3602      -1.1823
   20958    -109.3942      11.7540
   20959     -71.5549     -36.2121
   20960     -83.5690     -20.9156
   20961    -111.3689     -38.1314
   20962    -113.8042      -3.8818
   20963     -81.8108     -22.1094
   20964     -89.4545     -32.1198
   20965    -107.6760     -38.5091
   20966     -87.9542      -6.8752
   20967     -89.0552     -13.9873
   20968     -79.3572     -46.5281
   20969     -89.9373     -22.6382
   20970     -93.8603      -8.0722
   20971     -80.0010     -27.5730
   20972     -86.7898     -13.2905
   20973    -110.3636     -15.0533
   20974     -85.3935       4.1106
   20975     -88.9363     -13.1879
   20976     -98.0995     -14.8362
   20977     -67.9684     -15.4992
   20978     -75.2766     -16.9924
   20979     -89.4293      -3.6634
   20980     -88.4836      -8.5834
   20981     -81.7714       1.5588
   20982     -83.4537     -17.3322
